source,target,weight,connection
34,85,-0.283477628537045,in_rec
34,117,-0.2389195763319717,in_rec
34,89,-0.2114486937318172,in_rec
35,61,-0.1049631026759581,in_rec
35,93,0.11982986539703193,in_rec
35,65,-0.20989715984583257,in_rec
35,97,-0.10702998171037002,in_rec
35,69,0.25181503026486984,in_rec
35,101,-0.18026438362314826,in_rec
35,73,-0.5859252732961938,in_rec
35,105,0.048470835186953734,in_rec
35,77,0.2524612977237037,in_rec
35,109,-0.20503217723303174,in_rec
35,81,-0.08842294896518443,in_rec
35,113,-0.00779754840126824,in_rec
35,85,-0.01905894849245518,in_rec
35,117,0.03927032565779111,in_rec
35,89,0.04310271718221618,in_rec
36,61,0.3223671768442901,in_rec
36,93,-0.20622719634885728,in_rec
36,65,-0.11647261403037179,in_rec
36,97,-0.21879592597452452,in_rec
36,69,0.03655217558263917,in_rec
36,101,-0.059289361181607554,in_rec
36,73,0.16430754322309593,in_rec
36,105,-0.013511186561940454,in_rec
36,77,0.0017792083821709336,in_rec
36,109,0.13157826292900476,in_rec
36,81,-0.12982828438508792,in_rec
36,113,-0.13121862229866654,in_rec
36,85,0.06319672566716956,in_rec
36,117,0.005525071898474493,in_rec
36,89,-0.05188015530820608,in_rec
37,61,-0.14651536451621985,in_rec
37,93,-0.10366906098613331,in_rec
37,65,-0.10880377302200392,in_rec
37,97,-0.17232576096629065,in_rec
37,69,0.036172275334691084,in_rec
37,101,-0.30764849381164794,in_rec
37,73,0.06828581351887267,in_rec
37,105,0.011315465884832404,in_rec
37,77,0.2662956104953452,in_rec
37,109,0.041705264734617394,in_rec
37,81,0.05734555166609898,in_rec
37,113,0.21680573049415192,in_rec
37,85,0.06183370952294168,in_rec
37,117,-0.18955636383914778,in_rec
37,89,-0.17930941864461775,in_rec
38,61,-0.05477985663681131,in_rec
38,93,0.08612320854137925,in_rec
38,65,0.3135588402789397,in_rec
38,97,-0.2715177453515502,in_rec
38,69,-0.07479798172268201,in_rec
38,101,0.01624333524569157,in_rec
38,73,0.06988474729165459,in_rec
38,105,-0.12795754238879814,in_rec
38,77,-0.031179410129406886,in_rec
38,109,0.25162665179843835,in_rec
38,81,-0.029072427091068873,in_rec
38,113,-0.10063131774852845,in_rec
38,85,-0.07445024818846502,in_rec
38,117,-0.2685456841835703,in_rec
38,89,-0.06703081394685774,in_rec
39,61,0.05629457767915753,in_rec
39,93,0.010560039632002886,in_rec
39,65,0.1972090225153988,in_rec
39,97,-0.01590582494348959,in_rec
39,69,0.11339590684932266,in_rec
39,101,0.22369520154812036,in_rec
39,73,-0.15073500089819433,in_rec
39,105,0.21826884385225825,in_rec
39,77,-0.01981115534727064,in_rec
39,109,0.08235288253628713,in_rec
39,81,-0.4279513766847152,in_rec
39,113,-0.13637021121727239,in_rec
39,85,-0.09312108203095722,in_rec
39,117,0.09651363009183571,in_rec
39,89,-0.11705653943339958,in_rec
40,61,-0.08377595385042694,in_rec
40,93,0.0625704360756073,in_rec
40,65,-0.3751879921009107,in_rec
40,97,0.19792640180563623,in_rec
40,69,0.15994744160282354,in_rec
40,101,0.06424879186677751,in_rec
40,73,0.09887361132013454,in_rec
40,105,0.22350903669867592,in_rec
40,77,-0.1584885112138386,in_rec
40,109,-0.019721839374876635,in_rec
40,81,0.05739458366227271,in_rec
40,113,-0.007855208062131839,in_rec
40,85,-0.3435831867611803,in_rec
40,117,0.0684203619777504,in_rec
40,89,-0.26834572380565835,in_rec
41,61,-0.220979081160931,in_rec
41,93,-0.024101334013583244,in_rec
41,65,-0.3157388616162104,in_rec
41,97,-0.02694496203506632,in_rec
41,69,-0.3142037844371849,in_rec
41,101,0.1274014677204339,in_rec
41,73,0.05907867434739301,in_rec
41,105,-0.13276582318928645,in_rec
41,77,0.1040104898865986,in_rec
41,109,-0.12243160901063034,in_rec
41,81,-0.02825363742582763,in_rec
41,113,0.1845862309819698,in_rec
41,85,0.11348603573653984,in_rec
41,117,0.14941967882575427,in_rec
41,89,0.12924358228268948,in_rec
42,61,-0.06086293270374339,in_rec
42,93,-0.0908804250205028,in_rec
42,65,0.0466654460291933,in_rec
42,97,0.3495357149449788,in_rec
42,69,-0.2492154242806972,in_rec
42,101,-0.24402199152601187,in_rec
42,73,-0.0019399828526610863,in_rec
42,105,0.05448454105853126,in_rec
42,77,-0.056224686560996016,in_rec
42,109,-0.13050670529721767,in_rec
42,81,-0.018299500636962774,in_rec
42,113,-0.1074741789339709,in_rec
42,85,0.2905060388089088,in_rec
42,117,-0.12187628320525302,in_rec
42,89,0.12684249653836044,in_rec
43,61,-0.4008128019599798,in_rec
43,93,0.21707245118479027,in_rec
43,65,-0.2967987075632595,in_rec
43,97,0.04290393063889724,in_rec
43,69,-0.09615290403538819,in_rec
43,101,0.1855578804457299,in_rec
43,73,0.5070731461843233,in_rec
43,105,0.15889472495695375,in_rec
43,77,-0.04445432316792271,in_rec
43,109,-0.42931585895625896,in_rec
43,81,-0.07760242302182505,in_rec
43,113,0.06690993467269982,in_rec
43,85,-0.0740864579316358,in_rec
43,117,-0.21464982253632148,in_rec
43,89,0.042841383107438645,in_rec
44,61,0.09077332824629623,in_rec
44,93,0.0009419298295179434,in_rec
44,65,0.15726727274684713,in_rec
44,97,0.2643932637826824,in_rec
44,69,-0.18259405371396956,in_rec
44,101,0.0765736470341454,in_rec
44,73,-0.005972453311572615,in_rec
44,105,-0.16374662537655324,in_rec
44,77,0.08157736543811266,in_rec
44,109,0.04601183574230201,in_rec
44,81,0.04353438744317062,in_rec
44,113,-0.10179250465489717,in_rec
44,85,-0.0539788151099501,in_rec
44,117,-0.08843312950430517,in_rec
44,89,0.030995916501515904,in_rec
45,61,0.23293862129132725,in_rec
45,93,0.28329358453573317,in_rec
45,65,0.06036179231142598,in_rec
45,97,0.19626993677729912,in_rec
45,69,-0.11255927312735846,in_rec
45,101,0.009137399109546243,in_rec
45,73,-0.0895554429943671,in_rec
45,105,-0.09494739982778107,in_rec
45,77,0.0629911052286464,in_rec
45,109,0.013901932771143866,in_rec
45,81,-0.28726645859122574,in_rec
45,113,-0.6452041473274113,in_rec
45,85,-0.1327832625239868,in_rec
45,117,-0.20385959914512503,in_rec
45,89,0.07389906872751373,in_rec
46,61,-0.102107636609889,in_rec
46,89,0.08504563282886864,in_rec
46,65,-0.0625193166852518,in_rec
46,93,-0.18031802748807874,in_rec
46,69,0.25247051942253,in_rec
46,97,0.20389650215694152,in_rec
46,73,-0.271744490812978,in_rec
46,101,0.18684672103984637,in_rec
46,77,-0.1534612817310406,in_rec
46,105,0.03921835211075233,in_rec
46,81,0.07790116518132333,in_rec
46,109,0.2310304715901094,in_rec
46,85,-0.20433563227704937,in_rec
46,113,-0.021031918881319646,in_rec
46,117,0.1598854430667219,in_rec
47,89,-0.09891694708103181,in_rec
47,61,-0.004417209261560047,in_rec
47,93,0.04838587353582459,in_rec
47,97,-0.38703906346068756,in_rec
47,65,-0.29344746106020586,in_rec
47,101,-0.019021567963652276,in_rec
47,69,-0.015478863744903077,in_rec
47,105,-0.24356960302766625,in_rec
47,73,-0.2316079296177453,in_rec
47,109,0.10160162057401889,in_rec
47,77,-0.5948151277406301,in_rec
47,113,-0.3414415545596551,in_rec
47,81,0.0006637940522545037,in_rec
47,117,0.0826746589832401,in_rec
47,85,-0.07470922530453285,in_rec
48,89,0.2848103523209097,in_rec
48,61,-0.08713428230467041,in_rec
48,65,0.07479804944773935,in_rec
48,93,-0.3796075156208867,in_rec
48,69,-0.1888079697312347,in_rec
48,97,0.093095729699742,in_rec
48,73,0.12952577500229487,in_rec
48,101,-0.04078974471403419,in_rec
48,77,0.3441513106365903,in_rec
48,105,-0.098423598989972,in_rec
48,81,-0.5094984626815647,in_rec
48,109,-0.03778818655176426,in_rec
48,85,-0.3186275666900679,in_rec
48,113,0.1810618928138447,in_rec
48,117,0.18918280603893686,in_rec
49,89,-0.13382676917998199,in_rec
49,61,0.08035403074216171,in_rec
49,93,0.05929233942324246,in_rec
49,65,0.2288469394726052,in_rec
49,97,-0.4044893819377461,in_rec
49,101,-0.08727229103857578,in_rec
49,69,-0.02468121240563651,in_rec
49,105,0.00619572716679368,in_rec
49,73,0.01987413635713829,in_rec
49,109,0.12301853871571564,in_rec
49,77,-0.10022360305462952,in_rec
49,113,0.3044137304194308,in_rec
49,81,-0.13331469276151908,in_rec
49,117,0.04994853075735466,in_rec
49,85,0.027113723200501684,in_rec
50,89,-0.3281629156959589,in_rec
50,61,-0.18560919542999008,in_rec
50,93,-0.2707988910740887,in_rec
50,65,-0.2567569837189277,in_rec
50,69,-0.22377574374450807,in_rec
50,97,-0.027480375700659903,in_rec
50,73,0.04086563670805876,in_rec
50,101,-0.2970485848300911,in_rec
50,77,-0.17705951958724236,in_rec
50,105,0.04767940720401126,in_rec
50,81,-0.2483900205210879,in_rec
50,109,0.016578066672582093,in_rec
50,85,0.10183945717277848,in_rec
50,113,-0.09996634509508619,in_rec
50,117,-0.16058695595502134,in_rec
51,89,0.037210133763683345,in_rec
51,61,-0.057201258230105606,in_rec
51,93,0.19068126538531657,in_rec
51,65,0.031136339680244558,in_rec
51,97,-0.12446287813845894,in_rec
51,69,0.09145392682644984,in_rec
51,101,0.0438914859212825,in_rec
51,105,0.3801626946381705,in_rec
51,73,-0.06553904183787093,in_rec
51,109,-0.04897811455585449,in_rec
51,77,0.05008490652692783,in_rec
51,113,0.2868702461590289,in_rec
51,81,-0.064336720013615,in_rec
51,117,0.27128587916177543,in_rec
51,85,0.1942524370072439,in_rec
52,89,0.10094887860844744,in_rec
52,61,0.02880579078091458,in_rec
52,93,-0.1915661801705738,in_rec
52,65,0.12465899040089543,in_rec
52,97,0.12774762636937867,in_rec
52,69,-0.004417826050763274,in_rec
52,73,-0.04535308396126187,in_rec
52,101,0.19898740497986928,in_rec
52,77,0.2932995318322005,in_rec
52,105,0.1667300089367677,in_rec
52,81,0.08073127265168956,in_rec
52,109,-0.24520734897148014,in_rec
52,85,-0.18277593131394584,in_rec
52,113,0.11295653128343568,in_rec
52,117,0.1561303971191752,in_rec
53,89,-0.022257346759133708,in_rec
53,61,0.15830036842467662,in_rec
53,93,-0.4887293339188944,in_rec
53,65,0.31975764786817185,in_rec
53,97,-0.17997322828733583,in_rec
53,69,0.04231376327777562,in_rec
53,101,0.09111704921188858,in_rec
53,73,0.1827989548700397,in_rec
53,105,-0.014191300027964572,in_rec
53,109,0.13537712291908166,in_rec
53,77,0.1329289080653617,in_rec
53,113,0.148412800213657,in_rec
53,81,0.009429723572168683,in_rec
53,117,0.1664659435411471,in_rec
53,85,-0.13072580284071017,in_rec
54,89,0.042470625754913734,in_rec
54,61,0.08583224516971809,in_rec
54,93,0.12008203595171772,in_rec
54,65,-0.030949515664905194,in_rec
54,97,0.1950152949619149,in_rec
54,69,-0.11199411633069345,in_rec
54,101,0.24908161959298217,in_rec
54,73,-0.08767920259985268,in_rec
54,77,0.23482982913143588,in_rec
54,105,-0.04885959459555352,in_rec
54,81,0.046743352349209615,in_rec
54,109,0.047598478572065075,in_rec
54,85,0.17479633857717589,in_rec
54,113,-0.03574741818082249,in_rec
54,117,-0.25993150213146043,in_rec
55,89,0.2484553471276491,in_rec
55,61,0.3971660181712442,in_rec
55,93,0.04084538718746052,in_rec
55,65,-0.10508210662145744,in_rec
55,97,0.289132020102495,in_rec
55,69,-0.17145740642359417,in_rec
55,101,0.06081809401496235,in_rec
55,73,0.044075465150040016,in_rec
55,105,0.006344249212630547,in_rec
55,77,0.25459949528512327,in_rec
55,109,0.17913275103476958,in_rec
55,113,-0.0015587661439677518,in_rec
55,81,-0.2258705827887028,in_rec
55,117,-0.09920370300196352,in_rec
55,85,0.12273629731040887,in_rec
56,89,-0.13939188107380596,in_rec
56,61,0.2600578235458533,in_rec
56,93,-0.5116396641568892,in_rec
56,65,-0.04698691426953581,in_rec
56,97,0.10774591953156848,in_rec
56,69,-0.0409496010149886,in_rec
56,101,0.2114999058364335,in_rec
56,73,0.04156387049264119,in_rec
56,105,-0.03962039821846542,in_rec
56,77,-0.35848171097893333,in_rec
56,81,0.07226520864349505,in_rec
56,109,0.016365713449921236,in_rec
56,85,0.06342003326027823,in_rec
56,113,-0.1007485393204087,in_rec
56,117,-0.016429723043522207,in_rec
57,89,0.19442194157438786,in_rec
57,61,-0.016692853206916717,in_rec
57,93,-0.304274920080675,in_rec
57,65,0.2520008033480977,in_rec
57,97,-0.1809423705452444,in_rec
57,69,0.04150530432953864,in_rec
57,101,0.058822857580185565,in_rec
57,73,0.13264288173372124,in_rec
57,105,-0.0991994530860807,in_rec
57,77,0.12343766310346364,in_rec
57,109,-0.10442108996382532,in_rec
57,81,0.17402709952496753,in_rec
57,113,-0.16125440906359212,in_rec
57,117,-0.4381972690946681,in_rec
57,85,-0.098070249201133,in_rec
58,89,-0.2167833546434385,in_rec
58,61,-0.006646657958805137,in_rec
58,93,-0.28976708069245644,in_rec
58,65,0.10255593024273539,in_rec
58,97,-0.12253001378651779,in_rec
58,69,0.21491466174052765,in_rec
58,101,-0.19151649244389815,in_rec
58,73,0.026779709172363844,in_rec
58,105,-0.0235259717951812,in_rec
58,77,0.06824336195255491,in_rec
58,109,0.2707563210520448,in_rec
58,81,0.11190438762341036,in_rec
58,85,0.3316928360671747,in_rec
58,113,-0.07327151534361694,in_rec
58,117,0.430968253153306,in_rec
59,89,-0.5357260466688459,in_rec
59,61,-0.11237186860890876,in_rec
59,93,-0.07610751604400502,in_rec
59,65,-0.2881449705359289,in_rec
59,97,0.016797378059608868,in_rec
59,69,0.308323249308554,in_rec
59,101,0.012505710881263244,in_rec
59,73,0.3893366078361184,in_rec
59,105,-0.01483778391962905,in_rec
59,77,-0.24953790112786686,in_rec
59,109,0.22817274401139917,in_rec
59,81,-0.22626162927531138,in_rec
59,113,0.2902287308965604,in_rec
59,85,0.10051127820887276,in_rec
59,117,-0.12631270562394278,in_rec
60,61,0.09600566908543133,in_rec
60,89,-0.27849189232056154,in_rec
60,65,-0.0005543363476583051,in_rec
60,93,-0.04102023991736805,in_rec
60,69,0.3741752485550666,in_rec
60,97,0.3100242329305315,in_rec
60,73,0.23893110725593228,in_rec
60,101,0.32473678708305886,in_rec
60,77,-0.14517903789986153,in_rec
60,105,0.09320509655044638,in_rec
60,81,0.15566280356793774,in_rec
60,109,0.27854188073977754,in_rec
60,85,-0.12688457461517408,in_rec
60,113,0.1728149610386826,in_rec
60,117,0.3847428053610076,in_rec
61,64,-0.3135250806576011,rec_rec
61,80,0.09405658765835434,rec_rec
61,96,0.045669367467427766,rec_rec
61,68,0.20797927374016814,rec_rec
61,112,-0.04244609898349867,rec_rec
61,84,0.18732202020768685,rec_rec
61,100,0.14383637129266652,rec_rec
61,72,0.02980106198879071,rec_rec
61,116,-0.0954927135489626,rec_rec
61,88,0.04417393485666922,rec_rec
61,104,-0.010447912506024455,rec_rec
61,76,-0.17715180960084737,rec_rec
61,120,0.08119506888322135,rec_rec
61,92,0.023594813725887686,rec_rec
61,108,0.051107150011282236,rec_rec
62,64,0.06437930961734711,rec_rec
62,80,-0.07508979042894956,rec_rec
62,96,0.053895370197977695,rec_rec
62,112,-0.08675610689444067,rec_rec
62,68,0.027402116025792164,rec_rec
62,84,-0.18570442528304115,rec_rec
62,100,0.03651344043395389,rec_rec
62,116,0.055937294868327866,rec_rec
62,72,0.05556889318243513,rec_rec
62,88,-0.003335926523510689,rec_rec
62,104,-0.08793617875242875,rec_rec
62,120,-0.040888055247592855,rec_rec
62,76,-0.0662421103357102,rec_rec
62,92,-0.0808937128166642,rec_rec
62,108,-0.16514884766038745,rec_rec
63,64,-0.025620703927738856,rec_rec
63,80,0.04156502412576466,rec_rec
63,96,-0.11487698250993879,rec_rec
63,112,-0.1408697873563008,rec_rec
63,68,-0.06111059519071931,rec_rec
63,84,0.12728271399502938,rec_rec
63,116,0.22195590139791135,rec_rec
63,100,0.008384721406548001,rec_rec
63,72,0.05569014383714159,rec_rec
63,88,0.09201209678385021,rec_rec
63,104,-0.10102184747088663,rec_rec
63,120,0.07562929587490891,rec_rec
63,76,0.12145720934273685,rec_rec
63,92,-0.013631336525739338,rec_rec
63,108,-0.12966937898561656,rec_rec
64,80,0.1310831894998927,rec_rec
64,96,0.0309741666255954,rec_rec
64,112,-0.023276564567706496,rec_rec
64,68,0.0010000823908790663,rec_rec
64,84,-0.06802040074467368,rec_rec
64,100,0.022162169272343355,rec_rec
64,72,0.14817788542180765,rec_rec
64,116,-0.016814451475292657,rec_rec
64,88,0.024067468267086365,rec_rec
64,104,-0.001375394260384736,rec_rec
64,76,0.0474304508907049,rec_rec
64,120,-0.009532836073070074,rec_rec
64,92,0.06056678140252679,rec_rec
64,108,-0.13819939160811734,rec_rec
65,64,0.0446899765380374,rec_rec
65,80,0.041702700194099405,rec_rec
65,96,0.10664336950728229,rec_rec
65,112,-0.0055778980164644465,rec_rec
65,100,0.0475356435800939,rec_rec
65,68,0.08915040125693939,rec_rec
65,84,0.12424692599981961,rec_rec
65,116,-0.0019397826976110268,rec_rec
65,72,-0.04554652045337997,rec_rec
65,88,0.02195715987359079,rec_rec
65,104,-0.29137154092252554,rec_rec
65,120,-0.06259675587678064,rec_rec
65,76,-0.03169047997441672,rec_rec
65,92,0.14939140737874493,rec_rec
65,108,0.02050595246281992,rec_rec
66,64,0.1014499758226835,rec_rec
66,80,-0.032627297820086235,rec_rec
66,96,0.02353113953332545,rec_rec
66,112,-0.1345167378443232,rec_rec
66,68,-0.27758358619882384,rec_rec
66,100,0.04649727846787821,rec_rec
66,84,-0.012290498336279033,rec_rec
66,116,0.0389220611495539,rec_rec
66,72,0.03277730561476074,rec_rec
66,88,0.07289489133541296,rec_rec
66,104,0.036732322659529804,rec_rec
66,120,-0.034739154280738704,rec_rec
66,76,0.06332807800230028,rec_rec
66,92,-0.1361944785975932,rec_rec
66,108,0.06138071303280762,rec_rec
67,64,0.09681996571171318,rec_rec
67,80,0.03559969212735062,rec_rec
67,96,-0.040098407054029096,rec_rec
67,112,0.07225645552195384,rec_rec
67,68,-0.09186264137260135,rec_rec
67,84,0.11232224662481649,rec_rec
67,100,-0.1208313676504698,rec_rec
67,116,-0.07434607952996569,rec_rec
67,72,0.18517075149122367,rec_rec
67,88,0.1800789698776083,rec_rec
67,104,-0.1709664507915142,rec_rec
67,120,-0.1494255173086682,rec_rec
67,76,0.11453339173483305,rec_rec
67,92,0.001804918512032277,rec_rec
67,108,-0.06977101598663304,rec_rec
68,64,-0.09582302866198822,rec_rec
68,80,0.28153922512285445,rec_rec
68,96,0.12309494345417012,rec_rec
68,112,-0.011605190097552526,rec_rec
68,84,0.010280207057885871,rec_rec
68,100,0.1304386577281918,rec_rec
68,116,0.07489683165049817,rec_rec
68,72,-0.02336581491727214,rec_rec
68,88,-0.01168748629899485,rec_rec
68,104,-0.22111313005188568,rec_rec
68,76,0.3465931576220619,rec_rec
68,120,-0.000588715490661238,rec_rec
68,92,0.05195786948200272,rec_rec
68,108,-0.21666557636528136,rec_rec
69,64,0.026398474770250212,rec_rec
69,80,-0.11353184209170956,rec_rec
69,96,0.10798625487977154,rec_rec
69,112,0.057058151063536705,rec_rec
69,68,0.1529993635451183,rec_rec
69,84,-0.14403167867624683,rec_rec
69,100,0.11906247242172507,rec_rec
69,116,0.2759397693343466,rec_rec
69,104,0.027490936426921627,rec_rec
69,72,0.05499593572261046,rec_rec
69,88,-0.17215908019974263,rec_rec
69,120,0.03598096862003211,rec_rec
69,76,0.05884082885869369,rec_rec
69,92,-0.2373256142669124,rec_rec
69,108,0.004366819180280018,rec_rec
70,64,-0.15142032838944727,rec_rec
70,80,-0.11022362098437012,rec_rec
70,96,0.07693620690364047,rec_rec
70,112,0.13580038184022353,rec_rec
70,68,0.05711998964224862,rec_rec
70,100,0.0885266121623804,rec_rec
70,84,0.026019615505869897,rec_rec
70,116,0.5605867011556216,rec_rec
70,72,0.07550959393530592,rec_rec
70,104,0.11863316146763786,rec_rec
70,88,-0.002798434322026342,rec_rec
70,120,0.16802321238709736,rec_rec
70,76,0.3277768495778931,rec_rec
70,92,0.00839961927446331,rec_rec
70,108,0.024100639549146544,rec_rec
71,64,0.020385702061753577,rec_rec
71,80,0.17581472714245702,rec_rec
71,96,0.12044779849556972,rec_rec
71,112,0.010045759042990274,rec_rec
71,68,0.2164798208200916,rec_rec
71,84,0.06786125712611309,rec_rec
71,100,0.13784481254231318,rec_rec
71,116,0.12369755267219774,rec_rec
71,72,-0.03033180366847741,rec_rec
71,88,-0.19248928394771486,rec_rec
71,104,-0.001192198327244807,rec_rec
71,120,0.2341253680633971,rec_rec
71,76,0.041836086042501545,rec_rec
71,92,0.2229712170290252,rec_rec
71,108,-0.022286125162863917,rec_rec
72,64,-0.07514797203873773,rec_rec
72,80,-0.12002742320469523,rec_rec
72,96,0.054924497031555476,rec_rec
72,112,-0.26533504617579606,rec_rec
72,68,0.09478868580993596,rec_rec
72,84,-0.057704851054062846,rec_rec
72,100,0.022755069309418414,rec_rec
72,116,0.009148591414774929,rec_rec
72,88,-0.03963294476372409,rec_rec
72,104,-0.21672223172779093,rec_rec
72,120,0.07863746086731926,rec_rec
72,76,0.24409153124527685,rec_rec
72,92,-0.07124289854481383,rec_rec
72,108,-0.2546796405839768,rec_rec
73,64,-0.024995838302929452,rec_rec
73,80,-0.20653304232096154,rec_rec
73,96,0.1531838546258261,rec_rec
73,112,-0.05149299086442414,rec_rec
73,68,0.0025118624360643232,rec_rec
73,84,0.0838534390584061,rec_rec
73,100,0.00587190080574261,rec_rec
73,116,-0.13614597883593413,rec_rec
73,72,0.11367877621595109,rec_rec
73,88,0.08799199977438252,rec_rec
73,104,-0.054050612744798845,rec_rec
73,120,0.1718922011104191,rec_rec
73,76,0.04835555506722742,rec_rec
73,92,0.27305618802395926,rec_rec
73,108,0.07891850052242541,rec_rec
74,64,-0.14169633866685238,rec_rec
74,80,-0.13231246184194728,rec_rec
74,96,-0.02299795096085192,rec_rec
74,112,0.05497832703163269,rec_rec
74,68,0.15921185591236967,rec_rec
74,84,0.11820166984155027,rec_rec
74,100,0.01245701124128392,rec_rec
74,116,-0.12004869648357187,rec_rec
74,72,0.14233715833233399,rec_rec
74,88,0.024539305429423175,rec_rec
74,104,0.013305350617574969,rec_rec
74,120,-0.1786892087037925,rec_rec
74,76,0.09166005010668364,rec_rec
74,108,0.15002822091844278,rec_rec
74,92,-0.1668759527720601,rec_rec
75,64,0.09886268939440125,rec_rec
75,80,0.09489692246128419,rec_rec
75,96,-0.0284501984571715,rec_rec
75,68,0.09329037711132962,rec_rec
75,112,-0.09596194237524826,rec_rec
75,84,-0.07346151247489503,rec_rec
75,100,-0.056308800535387726,rec_rec
75,72,-0.050342284619252116,rec_rec
75,116,-0.1532882227877927,rec_rec
75,88,-0.1593599900849381,rec_rec
75,104,-0.22948016530947898,rec_rec
75,120,-0.11200657871587796,rec_rec
75,76,0.1495879674646092,rec_rec
75,108,-0.17025438840805318,rec_rec
75,92,-0.12600086139089456,rec_rec
76,80,-0.008716506226078325,rec_rec
76,108,0.008607627917818354,rec_rec
76,112,0.050032478291688776,rec_rec
76,96,0.21429039248751347,rec_rec
76,84,-0.18553929249728757,rec_rec
76,116,0.01359120271583663,rec_rec
76,100,0.09368381487710087,rec_rec
76,88,-0.1920354627609815,rec_rec
76,104,-0.07164428678016314,rec_rec
76,120,0.000633848708882973,rec_rec
76,64,-0.15035024716436593,rec_rec
76,92,-0.01684134009228117,rec_rec
76,68,-0.06405855081784334,rec_rec
76,72,0.07257688736074565,rec_rec
77,64,0.12514087162644746,rec_rec
77,68,-0.11691817097488622,rec_rec
77,112,-0.07520874026063472,rec_rec
77,96,-0.1682894327957091,rec_rec
77,80,0.0316822704309346,rec_rec
77,72,-0.05785682843020756,rec_rec
77,108,-0.19830234562511687,rec_rec
77,84,-0.0016227643736740915,rec_rec
77,100,-0.030790121840497123,rec_rec
77,76,-0.03384688096435324,rec_rec
77,116,0.11256322118843315,rec_rec
77,88,-0.028265560285217137,rec_rec
77,104,-0.1849142188433824,rec_rec
77,120,0.09105142034558307,rec_rec
77,92,0.25869264795746366,rec_rec
78,64,0.03623585555622372,rec_rec
78,96,-0.0700084446831668,rec_rec
78,68,-0.07294660844434973,rec_rec
78,80,-0.14821474318925007,rec_rec
78,112,-0.0522220521004581,rec_rec
78,72,0.1519745145018496,rec_rec
78,84,-0.06684412922749486,rec_rec
78,100,0.12558854464702973,rec_rec
78,108,-0.03807864759056824,rec_rec
78,116,0.24597602983057765,rec_rec
78,88,0.15277005868041676,rec_rec
78,104,0.020044893547357803,rec_rec
78,76,-0.30148017394955623,rec_rec
78,120,0.08102222404096818,rec_rec
78,92,0.04791299392201444,rec_rec
79,64,0.1451299716830766,rec_rec
79,80,-0.1273507729992961,rec_rec
79,68,-0.053930142235582554,rec_rec
79,96,-0.089552870243877,rec_rec
79,112,-0.0036631579024704645,rec_rec
79,84,-0.024648010710580457,rec_rec
79,72,0.10644661242967424,rec_rec
79,100,-0.04246158670825124,rec_rec
79,116,-0.05626647559539842,rec_rec
79,108,-0.02825862768574062,rec_rec
79,88,0.11014931143723777,rec_rec
79,104,0.01988647911940849,rec_rec
79,76,-0.10152105408519214,rec_rec
79,120,0.09205292718508545,rec_rec
79,92,-0.2079237172569294,rec_rec
80,64,-0.028457597110272695,rec_rec
80,96,0.01807588092021255,rec_rec
80,112,0.1366127797330092,rec_rec
80,68,0.09164428240280192,rec_rec
80,72,-0.2208290185751282,rec_rec
80,100,0.09791845546144709,rec_rec
80,84,-0.03353994432954199,rec_rec
80,116,-0.09434125335844788,rec_rec
80,76,0.03342700879144854,rec_rec
80,88,0.08451147826179657,rec_rec
80,104,-0.010406647606611625,rec_rec
80,108,-0.06350958025294534,rec_rec
80,120,-0.16675479754625036,rec_rec
80,92,0.1252450682674321,rec_rec
81,64,0.22653985455723039,rec_rec
81,80,0.08459861875249935,rec_rec
81,96,0.22576313340772883,rec_rec
81,112,-0.09371003249954601,rec_rec
81,68,-0.06247311976833639,rec_rec
81,72,0.005662401364687674,rec_rec
81,100,0.02720331777997619,rec_rec
81,84,0.26058244784265255,rec_rec
81,116,0.1557346293183168,rec_rec
81,76,-0.1507666306231995,rec_rec
81,104,-0.018030900357855564,rec_rec
81,88,-0.012027474078269377,rec_rec
81,120,0.2553981258603301,rec_rec
81,108,-0.07603503567816644,rec_rec
81,92,0.09453771940096632,rec_rec
82,64,-0.008962333948818495,rec_rec
82,96,0.16762995976157372,rec_rec
82,80,-0.20277924427081465,rec_rec
82,112,0.19663558802153666,rec_rec
82,68,0.012527921321891698,rec_rec
82,100,0.02970467975972257,rec_rec
82,116,-0.021806137623998675,rec_rec
82,84,0.14634046244619384,rec_rec
82,72,0.04318695227523116,rec_rec
82,76,-0.0377640794386036,rec_rec
82,88,-0.09033434847377417,rec_rec
82,104,-0.0384858576412314,rec_rec
82,120,-0.25587619661906774,rec_rec
82,108,-0.0344012113258062,rec_rec
82,92,0.05254126623959825,rec_rec
83,64,0.0871022506759374,rec_rec
83,80,0.2759617131126963,rec_rec
83,96,-0.11708022316787187,rec_rec
83,112,0.192628675631706,rec_rec
83,68,-0.12539221348272062,rec_rec
83,84,-0.024022481875977556,rec_rec
83,116,0.001409308632884304,rec_rec
83,100,-0.0011436727979587586,rec_rec
83,72,0.08773762609670048,rec_rec
83,88,-0.15590584771605623,rec_rec
83,76,-0.08004503859622009,rec_rec
83,104,-0.021118541460888166,rec_rec
83,120,-0.10637705147855299,rec_rec
83,108,0.2201261873666237,rec_rec
83,92,0.005579477110994507,rec_rec
84,64,-0.02011186039035592,rec_rec
84,80,0.06904520976034309,rec_rec
84,96,-0.12418787059223853,rec_rec
84,68,0.1481770202522261,rec_rec
84,112,-0.16825693615622273,rec_rec
