source,target,weight,connection
34,63,0.08096510729688358,in_rec
34,95,-0.2601650400804126,in_rec
34,67,0.027818527538040375,in_rec
34,99,0.2029791954273983,in_rec
34,71,0.15226252898828543,in_rec
34,103,0.23127773977168162,in_rec
34,75,0.019764917791380836,in_rec
34,107,-0.08388595599315199,in_rec
34,79,0.1064711405013714,in_rec
34,111,0.00012093720264468792,in_rec
34,83,-0.12041055423972125,in_rec
34,115,-0.0978406714290639,in_rec
34,87,-0.3058373764400548,in_rec
34,119,-0.35579972951034533,in_rec
34,91,-0.09376692302077963,in_rec
35,63,-0.010753308079562872,in_rec
35,95,-0.19999831468136453,in_rec
35,67,0.03932605476178421,in_rec
35,99,-0.011965260096064538,in_rec
35,71,-0.11641065520295012,in_rec
35,103,-0.020561368268280148,in_rec
35,75,-0.03372876493370821,in_rec
35,107,-0.02162513109657851,in_rec
35,79,0.038196069664417395,in_rec
35,111,0.0048926883034923156,in_rec
35,83,0.12130392217787174,in_rec
35,115,-0.024023229759198676,in_rec
35,87,0.04134038845458959,in_rec
35,119,-0.09494288196279822,in_rec
35,91,0.12344767118552917,in_rec
36,63,-0.16403775714985583,in_rec
36,95,0.22381153509677962,in_rec
36,67,-0.0672714349897062,in_rec
36,99,-0.4794470480284138,in_rec
36,71,0.1456530364407329,in_rec
36,103,-0.13148827840813632,in_rec
36,75,0.4475789723122458,in_rec
36,107,-0.025165613704169407,in_rec
36,79,-0.17046399323840428,in_rec
36,111,0.14285572667625265,in_rec
36,83,0.028205265928616864,in_rec
36,115,-0.18868407839877574,in_rec
36,87,-0.14241817265367837,in_rec
36,119,-0.12378301578252815,in_rec
36,91,0.04598131577978389,in_rec
37,63,-0.3715104301479737,in_rec
37,95,-0.22821970737091266,in_rec
37,67,0.027235976557375318,in_rec
37,99,0.06603676579851576,in_rec
37,71,-0.04939508998392714,in_rec
37,103,0.003427906896479522,in_rec
37,75,0.23776630759419856,in_rec
37,107,-0.42117937061276195,in_rec
37,79,-0.35775956002460035,in_rec
37,111,-0.052149609141119956,in_rec
37,83,-0.3060103310251057,in_rec
37,115,-0.40316080555514633,in_rec
37,87,-0.04713881106985138,in_rec
37,119,0.06505247654123632,in_rec
37,91,-0.28470849762457234,in_rec
38,63,-0.07977262303130292,in_rec
38,95,0.15939710488277775,in_rec
38,67,-0.15564577040650537,in_rec
38,99,-0.13437481924760025,in_rec
38,71,0.16187640739090414,in_rec
38,103,0.13089344856080365,in_rec
38,75,0.10905794658938314,in_rec
38,107,0.06797839042366509,in_rec
38,79,0.10638042425813068,in_rec
38,111,0.13682625140787796,in_rec
38,83,-0.2321831297741285,in_rec
38,115,-0.11113371061547853,in_rec
38,87,-0.16497335678453365,in_rec
38,119,0.05220230181599656,in_rec
38,91,-0.12568270226771078,in_rec
39,63,-0.1501923172209439,in_rec
39,95,0.08658748009025881,in_rec
39,67,0.14201847928747705,in_rec
39,99,-0.014163546644559096,in_rec
39,71,-0.07560663209557746,in_rec
39,103,-0.025313613052541994,in_rec
39,75,-0.3841988820569684,in_rec
39,107,0.22991083205332022,in_rec
39,79,-0.23908828763429923,in_rec
39,111,0.2867436996468165,in_rec
39,83,-0.16588963014234057,in_rec
39,115,-0.1074738537942425,in_rec
39,87,-0.11108125927651638,in_rec
39,119,-0.3277028269126262,in_rec
39,91,0.2761996367579958,in_rec
40,63,-0.2985250538675147,in_rec
40,95,-0.014764696309398471,in_rec
40,67,-0.1193015803429963,in_rec
40,99,0.0097016053486773,in_rec
40,71,-0.08669265949317116,in_rec
40,103,-0.24087902383231746,in_rec
40,75,-0.12323848146528725,in_rec
40,107,0.28489507234543304,in_rec
40,79,-0.1967592364563689,in_rec
40,111,-0.09758652337311124,in_rec
40,83,0.2258332182130017,in_rec
40,115,0.0014598857328733293,in_rec
40,87,0.09874100729118883,in_rec
40,119,-0.04421834809643672,in_rec
40,91,-0.11112726488653998,in_rec
41,63,-0.18498577520311177,in_rec
41,95,-0.07324457715506674,in_rec
41,67,-0.0066704172791568995,in_rec
41,99,-0.18331369960187968,in_rec
41,71,0.0035917681116061665,in_rec
41,103,-0.2468916671493803,in_rec
41,75,-0.4495621384854266,in_rec
41,107,-0.36015142528163835,in_rec
41,79,0.10736290813819725,in_rec
41,111,0.2544259428889511,in_rec
41,83,0.1872164793374405,in_rec
41,115,-0.08901641288589958,in_rec
41,87,0.129480927760531,in_rec
41,119,-0.05297344572974292,in_rec
41,91,-0.22512650916854915,in_rec
42,63,-0.09327099978682826,in_rec
42,95,-0.08975671992069369,in_rec
42,67,-0.12976993091003008,in_rec
42,99,-0.21309630051260067,in_rec
42,71,-0.3971192607276233,in_rec
42,103,-0.05091786131213783,in_rec
42,75,-0.2606135107514221,in_rec
42,107,-0.26476790354239826,in_rec
42,79,-0.012992333108639523,in_rec
42,111,-0.10082778494191214,in_rec
42,83,-0.24018053401990247,in_rec
42,115,0.02267323158697114,in_rec
42,87,0.07214252033686114,in_rec
42,119,0.06692108658143048,in_rec
42,91,-0.1958432570391697,in_rec
43,63,-0.10651050035986298,in_rec
43,95,0.06493928713541633,in_rec
43,67,-0.04951819271147862,in_rec
43,99,0.06063001351390749,in_rec
43,71,0.11965282340736132,in_rec
43,103,-0.24648605221913508,in_rec
43,75,-0.16625602082004937,in_rec
43,107,0.06042000321776956,in_rec
43,79,-0.5275871927504843,in_rec
43,111,0.014637430261631739,in_rec
43,83,-0.30667806320643076,in_rec
43,115,0.191972280733391,in_rec
43,87,0.07264510598740266,in_rec
43,119,0.13094170151749782,in_rec
43,91,0.25203522068790346,in_rec
44,63,-0.0797223319260328,in_rec
44,95,0.39081809600715645,in_rec
44,67,-0.21277639382412308,in_rec
44,99,0.02121287530336059,in_rec
44,71,-0.4307095475188101,in_rec
44,103,-0.07599729551116359,in_rec
44,75,0.10254863905876146,in_rec
44,107,0.07188327896976468,in_rec
44,79,0.09146538017246729,in_rec
44,111,0.03252768962630885,in_rec
44,83,-0.28961108908942984,in_rec
44,115,-0.0033983675901878654,in_rec
44,87,-0.15793335893595983,in_rec
44,119,0.10173027794690545,in_rec
44,91,-0.1294582015929329,in_rec
45,63,0.09596292579013806,in_rec
45,95,-0.0312381274041858,in_rec
45,67,-0.21867176753357861,in_rec
45,99,0.024383541305433184,in_rec
45,71,0.03790288800648018,in_rec
45,103,-0.03549040363759317,in_rec
45,75,0.02394018146884664,in_rec
45,107,-0.10369878742981935,in_rec
45,79,0.07081710401747501,in_rec
45,111,0.07068778494145622,in_rec
45,83,0.06517464522755921,in_rec
45,115,-0.2976434289048476,in_rec
45,87,0.032694700116422434,in_rec
45,119,0.07308497961083428,in_rec
45,91,0.16276803313168625,in_rec
46,63,0.09884931560021556,in_rec
46,91,0.269866749127433,in_rec
46,67,0.27324562107539735,in_rec
46,95,-0.08214374360671561,in_rec
46,71,0.1524432588181476,in_rec
46,99,0.17498323609000396,in_rec
46,75,0.03886158888007273,in_rec
46,103,0.13068388000109957,in_rec
46,79,-0.11067433598770476,in_rec
46,107,-0.07702730878754835,in_rec
46,83,0.2261307215127218,in_rec
46,111,-0.023655135327686184,in_rec
46,87,-0.060118323145427525,in_rec
46,115,-0.19251320847368297,in_rec
46,119,0.08253629792994194,in_rec
47,91,0.00010686201827734385,in_rec
47,63,-0.0689916807672726,in_rec
47,95,0.1935305482061665,in_rec
47,99,0.044019938932279803,in_rec
47,67,-0.1059942357974417,in_rec
47,103,0.04015965583090586,in_rec
47,71,-0.03521193401600583,in_rec
47,107,-0.17200180300839701,in_rec
47,75,0.1643028798379385,in_rec
47,111,0.11243667502871418,in_rec
47,79,0.03165654546427038,in_rec
47,115,0.23165267619740407,in_rec
47,83,0.009845942771376796,in_rec
47,119,-0.33401982794830315,in_rec
47,87,0.023901176946029386,in_rec
48,91,-0.2156052193225417,in_rec
48,63,-0.05688155745010077,in_rec
48,67,-0.06099239853510775,in_rec
48,95,0.11280121786393806,in_rec
48,71,0.016565933207359218,in_rec
48,99,0.11510323133373018,in_rec
48,75,0.14194041011252456,in_rec
48,103,-0.1014086900121092,in_rec
48,79,-0.07642779995783391,in_rec
48,107,-0.02370068123387256,in_rec
48,83,0.06233425448630963,in_rec
48,111,-0.3687478813107874,in_rec
48,87,0.08375998198837567,in_rec
48,115,0.26385752585305466,in_rec
48,119,-0.30665101079193674,in_rec
49,91,-0.14017847701257635,in_rec
49,63,0.0409205850383013,in_rec
49,95,-0.0377349617449964,in_rec
49,67,-0.10547734311574773,in_rec
49,99,-0.07263083421824676,in_rec
49,103,-0.4916314305456531,in_rec
49,71,0.19314969628517306,in_rec
49,107,-0.04413164998168415,in_rec
49,75,-0.1312154922253145,in_rec
49,111,-0.3218123719762491,in_rec
49,79,0.16850181507950843,in_rec
49,115,0.028532171653904956,in_rec
49,83,-0.2535804255499462,in_rec
49,119,-0.047328143379261466,in_rec
49,87,-0.33575133614858366,in_rec
50,91,-0.033987677127799355,in_rec
50,63,0.0786998626797399,in_rec
50,95,-0.1687065933667632,in_rec
50,67,-0.24546222351784894,in_rec
50,71,-0.13307782666942172,in_rec
50,99,-0.19483031335780188,in_rec
50,75,-0.16140998797515912,in_rec
50,103,-0.0472963331449,in_rec
50,79,0.16383545464784954,in_rec
50,107,0.06812728085207108,in_rec
50,83,-0.13536553071063495,in_rec
50,111,-0.1342754270824964,in_rec
50,87,-0.20232945501572036,in_rec
50,115,0.23296109230157008,in_rec
50,119,0.13758237634402615,in_rec
51,91,0.17986367187551708,in_rec
51,63,0.012871720259193524,in_rec
51,95,0.3125123327987894,in_rec
51,67,0.42340006472889646,in_rec
51,99,0.08129426849595882,in_rec
51,71,0.21540554444688384,in_rec
51,103,0.15506458743558066,in_rec
51,107,-0.22420872581991602,in_rec
51,75,-0.1078921663844926,in_rec
51,111,-0.1921697572917127,in_rec
51,79,0.1661577974044864,in_rec
51,115,-0.16329076194439318,in_rec
51,83,0.07631170792718107,in_rec
51,119,-0.07793565213263688,in_rec
51,87,-0.0381991849005011,in_rec
52,91,0.098988830958086,in_rec
52,63,0.1513178762710881,in_rec
52,95,0.1376239316674956,in_rec
52,67,0.1780887188395104,in_rec
52,99,0.04046172968706377,in_rec
52,71,-0.19379899075020493,in_rec
52,75,-0.14189712663372,in_rec
52,103,-0.049141894005698065,in_rec
52,79,0.16327181675243385,in_rec
52,107,-0.16476961187688205,in_rec
52,83,0.09701819668202301,in_rec
52,111,-0.23252334121781706,in_rec
52,87,-0.01550757783356599,in_rec
52,115,0.03474211979301111,in_rec
52,119,0.07444819942909772,in_rec
53,91,0.2826076267958458,in_rec
53,63,0.1652969924483669,in_rec
53,95,-0.1673833790720552,in_rec
53,67,0.05866735368365097,in_rec
53,99,-0.12724834614357441,in_rec
53,71,0.07337141715078593,in_rec
53,103,0.0446112223718819,in_rec
53,75,0.11075698134028394,in_rec
53,107,0.00034882889855723494,in_rec
53,111,0.08956927688559052,in_rec
53,79,0.032168559350068814,in_rec
53,115,0.3027770555965504,in_rec
53,83,-0.03383797463159877,in_rec
53,119,0.07167827992846044,in_rec
53,87,-0.16157156754071883,in_rec
54,91,-0.16344249009524228,in_rec
54,63,-0.40880325962207736,in_rec
54,95,-0.32957676012354975,in_rec
54,67,-0.09236399616220282,in_rec
54,99,0.36594224911625667,in_rec
54,71,-0.18039522032863659,in_rec
54,103,0.15652350328749653,in_rec
54,75,0.5454548353376909,in_rec
54,79,0.12498250149199279,in_rec
54,107,0.39428401409057484,in_rec
54,83,-0.03832892709494533,in_rec
54,111,-0.24639311611823297,in_rec
54,87,-0.09904100695639421,in_rec
54,115,-0.14250878815693208,in_rec
54,119,0.21552654312701958,in_rec
55,91,-0.2097935730012276,in_rec
55,63,0.06924182251200058,in_rec
55,95,0.2216282823897377,in_rec
55,67,0.20935970164849094,in_rec
55,99,0.2906803484095632,in_rec
55,71,0.17667810756550817,in_rec
55,103,0.16592276112177268,in_rec
55,75,0.057439164131589865,in_rec
55,107,0.06323622829419202,in_rec
55,79,0.03307009680339793,in_rec
55,111,-0.29710485920010216,in_rec
55,115,0.21574096486525965,in_rec
55,83,-0.12031015835688276,in_rec
55,119,0.3088949835295066,in_rec
55,87,0.35372479693825404,in_rec
56,91,0.19363493022461417,in_rec
56,63,-0.06540441434428897,in_rec
56,95,0.11329906241697837,in_rec
56,67,-0.03794835570667995,in_rec
56,99,0.2621855534688683,in_rec
56,71,-0.010117852528379297,in_rec
56,103,0.09490703864268023,in_rec
56,75,-0.023901004378110807,in_rec
56,107,0.004771621922927728,in_rec
56,79,-0.3028365927892689,in_rec
56,83,0.1634716055848128,in_rec
56,111,-0.28073845398801345,in_rec
56,87,0.07127255470970993,in_rec
56,115,-0.04377448821666227,in_rec
56,119,0.2798641115805932,in_rec
57,91,-0.30828778987835154,in_rec
57,63,0.06079756778437776,in_rec
57,95,-0.23956150209982857,in_rec
57,67,-0.2208353070005019,in_rec
57,99,0.21763815680419601,in_rec
57,71,-0.3614667346235379,in_rec
57,103,-0.09918150653225088,in_rec
57,75,-0.18730269343174744,in_rec
57,107,0.2992180774205736,in_rec
57,79,0.019972181765210904,in_rec
57,111,-0.20660909742159939,in_rec
57,83,0.04475134711118401,in_rec
57,115,-0.19665303979938079,in_rec
57,119,0.019516570909970696,in_rec
57,87,0.1539912475739531,in_rec
58,91,-0.22341635629238182,in_rec
58,63,-0.1888311985897193,in_rec
58,95,-0.03997384804996251,in_rec
58,67,0.012673025097182508,in_rec
58,99,0.2342351328455618,in_rec
58,71,0.12559037141322482,in_rec
58,103,0.2442227095908674,in_rec
58,75,-0.0754629135921261,in_rec
58,107,0.1367016748064634,in_rec
58,79,-0.06483867309200413,in_rec
58,111,-0.042260171455825855,in_rec
58,83,-0.1500202948499937,in_rec
58,87,0.10950403918513602,in_rec
58,115,0.3908289721518386,in_rec
58,119,-0.3127749509739769,in_rec
59,91,0.0573298214952631,in_rec
59,63,0.2770249010021494,in_rec
59,95,-0.009031517065046738,in_rec
59,67,-0.16422950470020709,in_rec
59,99,0.022932460010773828,in_rec
59,71,0.2867656976415819,in_rec
59,103,0.14331022446594835,in_rec
59,75,-0.03381852763710721,in_rec
59,107,-0.21126123004508252,in_rec
59,79,-0.17788515915409991,in_rec
59,111,0.1708261171497687,in_rec
59,83,0.02582450110903804,in_rec
59,115,-0.006791894497662539,in_rec
59,87,0.26110063836416114,in_rec
59,119,-0.1366816067822579,in_rec
60,63,-0.0888412721208125,in_rec
60,91,-0.15967167088446266,in_rec
60,67,0.054997434759867236,in_rec
60,95,0.10729860044573473,in_rec
60,71,-0.15754911987180906,in_rec
60,99,-0.2746465246884523,in_rec
60,75,-0.05813933554342791,in_rec
60,103,0.17613308293519053,in_rec
60,79,0.007264720970764443,in_rec
60,107,0.07137542930284117,in_rec
60,83,-0.033411641404399284,in_rec
60,111,0.1646241272759098,in_rec
60,87,-0.279195075542785,in_rec
60,115,-0.025911805611731,in_rec
60,119,0.12092060287707697,in_rec
61,64,-0.20941506923899003,rec_rec
61,80,0.14219573612837128,rec_rec
61,96,0.10775474351860166,rec_rec
61,68,0.2547729535944662,rec_rec
61,112,-0.06564016734771363,rec_rec
61,84,0.0892453993909993,rec_rec
61,100,0.11583106146501074,rec_rec
61,72,0.07910729250380409,rec_rec
61,116,-0.04435953592027803,rec_rec
61,88,-0.013559008411804655,rec_rec
61,104,-0.058631638764899956,rec_rec
61,76,-0.12461904337122187,rec_rec
61,120,0.12290944712210858,rec_rec
61,92,0.07262973580103102,rec_rec
61,108,0.04650511831281518,rec_rec
62,64,0.11202711781930665,rec_rec
62,80,-0.08435705935484952,rec_rec
62,96,0.019403459295274518,rec_rec
62,112,-0.07636385487766664,rec_rec
62,68,0.022527939184203007,rec_rec
62,84,-0.20484623562607823,rec_rec
62,100,0.01847649171091166,rec_rec
62,116,0.01326026933806356,rec_rec
62,72,0.02448591645946837,rec_rec
62,88,0.008008565555783885,rec_rec
62,104,-0.09501254606934359,rec_rec
62,120,-0.04724098124061037,rec_rec
62,76,-0.09747424867078607,rec_rec
62,92,-0.1064728036247169,rec_rec
62,108,-0.1633589832939937,rec_rec
63,64,0.008552763429124506,rec_rec
63,80,0.03222542840435669,rec_rec
63,96,-0.18298284653020014,rec_rec
63,112,-0.1328087725933935,rec_rec
63,68,-0.07570285101506473,rec_rec
63,84,0.09666281323797801,rec_rec
63,116,0.2108046247916697,rec_rec
63,100,-0.052706605953997676,rec_rec
63,72,0.05031612544425356,rec_rec
63,88,0.10467905371948723,rec_rec
63,104,-0.1029106941344424,rec_rec
63,120,0.06722436160763065,rec_rec
63,76,0.10184788578530798,rec_rec
63,92,-0.04309822749739589,rec_rec
63,108,-0.1301473739953936,rec_rec
64,80,0.1254952809736936,rec_rec
64,96,-0.04219614881292324,rec_rec
64,112,-0.029818530651533358,rec_rec
64,68,-0.008254560928783513,rec_rec
64,84,-0.10989968741431129,rec_rec
64,100,-0.04510684012724138,rec_rec
64,72,0.14460666772477812,rec_rec
64,116,-0.013153191992817007,rec_rec
64,88,0.0213692529563711,rec_rec
64,104,-0.0281369899226935,rec_rec
64,76,0.042088739382978475,rec_rec
64,120,-0.013359487973913106,rec_rec
64,92,0.04978325299467658,rec_rec
64,108,-0.15346849794454792,rec_rec
65,64,0.08358031779381037,rec_rec
65,80,-0.002057425970849435,rec_rec
65,96,0.1427405729533065,rec_rec
65,112,0.024518846993765966,rec_rec
65,100,0.07751037075680976,rec_rec
65,68,0.09279009781302178,rec_rec
65,84,0.0937108393452568,rec_rec
65,116,-0.0005022677414676941,rec_rec
65,72,-0.04485066082638367,rec_rec
65,88,0.03816026781061845,rec_rec
65,104,-0.3042918227647487,rec_rec
65,120,-0.06658598499512819,rec_rec
65,76,-0.09190861915314115,rec_rec
65,92,0.05426255440666737,rec_rec
65,108,0.016274590900196957,rec_rec
66,64,0.20445086663539738,rec_rec
66,80,-0.0113600483549716,rec_rec
66,96,-0.019944236520619437,rec_rec
66,112,-0.2251452062064461,rec_rec
66,68,-0.23371725140339672,rec_rec
66,100,0.052552942510344695,rec_rec
66,84,-0.09998007018174665,rec_rec
66,116,0.0707506411622445,rec_rec
66,72,0.07339893753718714,rec_rec
66,88,0.029061804953805292,rec_rec
66,104,0.03978696461405967,rec_rec
66,120,0.041418336121422684,rec_rec
66,76,0.07446635961360416,rec_rec
66,92,-0.0390097642614537,rec_rec
66,108,0.0110444669528989,rec_rec
67,64,0.09026121377729306,rec_rec
67,80,0.02317111777504423,rec_rec
67,96,-0.10055568118813511,rec_rec
67,112,0.0755794772104862,rec_rec
67,68,-0.10810282951725945,rec_rec
67,84,0.09797821464261722,rec_rec
67,100,-0.14122606790757422,rec_rec
67,116,-0.05062384009676085,rec_rec
67,72,0.2066654927206123,rec_rec
67,88,0.17489054464814446,rec_rec
67,104,-0.17848468317182192,rec_rec
67,120,-0.14736024455968566,rec_rec
67,76,0.13625965641367066,rec_rec
67,92,-0.010154602355692259,rec_rec
67,108,-0.08445779234981221,rec_rec
68,64,-0.10348993539480135,rec_rec
68,80,0.26949155691055915,rec_rec
68,96,0.07863842028085022,rec_rec
68,112,-0.004709386699856864,rec_rec
68,84,0.0023717106342687443,rec_rec
68,100,0.12380256175829081,rec_rec
68,116,0.0856690588515244,rec_rec
68,72,-0.012129354177975978,rec_rec
68,88,-0.0197145875225021,rec_rec
68,104,-0.22680893583016984,rec_rec
68,76,0.35779327276558687,rec_rec
68,120,-0.018079098455610818,rec_rec
68,92,0.028665650146592992,rec_rec
68,108,-0.23314099725676757,rec_rec
69,64,0.02317586156919815,rec_rec
69,80,-0.12573140895072793,rec_rec
69,96,0.05130663630093456,rec_rec
69,112,0.07953175351485807,rec_rec
69,68,0.14259446912757734,rec_rec
69,84,-0.1575820309820696,rec_rec
69,100,0.09576109245953301,rec_rec
69,116,0.2799534122685861,rec_rec
69,104,0.010450850790624884,rec_rec
69,72,0.0601621679181391,rec_rec
69,88,-0.18328462232501125,rec_rec
69,120,0.02548100050759702,rec_rec
69,76,0.07617951813542984,rec_rec
69,92,-0.26803601789008263,rec_rec
69,108,-0.003935555794793381,rec_rec
70,64,-0.17748542196513406,rec_rec
70,80,-0.22891719466180996,rec_rec
70,96,0.03212692307912498,rec_rec
70,112,0.11146373223980902,rec_rec
70,68,0.03871746301578434,rec_rec
70,100,-7.41034732404834e-05,rec_rec
70,84,-0.016050820083256354,rec_rec
70,116,0.5662260461059828,rec_rec
70,72,0.09899899610952483,rec_rec
70,104,0.04478606396754925,rec_rec
70,88,-0.05745501121721024,rec_rec
70,120,0.1451677827767533,rec_rec
70,76,0.31357729602984913,rec_rec
70,92,-0.005007292403029189,rec_rec
70,108,-0.01570815537337774,rec_rec
71,64,0.005598045438959739,rec_rec
71,80,0.159894548578234,rec_rec
71,96,0.07277183242716083,rec_rec
71,112,0.026814219140306884,rec_rec
71,68,0.2023581507868107,rec_rec
71,84,0.05660962949704316,rec_rec
71,100,0.1024562902089529,rec_rec
71,116,0.1216431345351745,rec_rec
71,72,-0.02588006436173829,rec_rec
71,88,-0.19599417868024346,rec_rec
71,104,-0.020074300180636617,rec_rec
71,120,0.19913164512111867,rec_rec
71,76,0.0556448221267569,rec_rec
71,92,0.20244799884104456,rec_rec
71,108,-0.015630035922517948,rec_rec
72,64,-0.08457732755783537,rec_rec
72,80,-0.1878072024758617,rec_rec
72,96,0.0032412675560456977,rec_rec
72,112,-0.26855092452150703,rec_rec
72,68,0.0722516238136012,rec_rec
72,84,-0.07741131935057306,rec_rec
72,100,-0.03973944136191025,rec_rec
72,116,0.01670664787047851,rec_rec
72,88,-0.044867485680330076,rec_rec
72,104,-0.23359722478109202,rec_rec
72,120,0.045706047177393086,rec_rec
72,76,0.2124854145576637,rec_rec
72,92,-0.0547775959314017,rec_rec
72,108,-0.27712015497819,rec_rec
73,64,-0.04049218658268545,rec_rec
73,80,-0.2204703369519787,rec_rec
73,96,0.09992613251459148,rec_rec
73,112,-0.0837034799962082,rec_rec
73,68,-0.017710579071726202,rec_rec
73,84,0.08033755109407585,rec_rec
73,100,-0.017196287355548984,rec_rec
73,116,-0.12594884297406617,rec_rec
73,72,0.143959431900973,rec_rec
73,88,0.08727245522272853,rec_rec
73,104,-0.058063313553131234,rec_rec
73,120,0.17197684505530603,rec_rec
73,76,0.06080601248401081,rec_rec
73,92,0.26432122899716215,rec_rec
73,108,0.051094409954231444,rec_rec
74,64,-0.13919992831532413,rec_rec
74,80,-0.1429417886378431,rec_rec
74,96,-0.04876700618075228,rec_rec
74,112,0.021126907517923513,rec_rec
74,68,0.15582843254409834,rec_rec
74,84,0.11277179229837896,rec_rec
74,100,0.015508257978889354,rec_rec
74,116,-0.13907690458928332,rec_rec
74,72,0.13579934416305567,rec_rec
74,88,0.02607591535965838,rec_rec
74,104,0.012252505179919737,rec_rec
74,120,-0.15974878329048972,rec_rec
74,76,0.08331065216295372,rec_rec
74,108,0.1466406536744408,rec_rec
74,92,-0.1365754060386571,rec_rec
75,64,0.09973446343814764,rec_rec
75,80,0.08180538903262001,rec_rec
75,96,-0.07434218031302751,rec_rec
75,68,0.08919607852622978,rec_rec
75,112,-0.058846968204913884,rec_rec
75,84,-0.065364132485863,rec_rec
75,100,-0.05509492194081538,rec_rec
75,72,-0.00634201135958766,rec_rec
75,116,-0.10455298356586806,rec_rec
75,88,-0.14440559016642568,rec_rec
75,104,-0.23629137226203364,rec_rec
75,120,-0.14817631715777757,rec_rec
75,76,0.13242366465973088,rec_rec
75,108,-0.14824299271658542,rec_rec
75,92,-0.17514865911381056,rec_rec
76,80,-0.07581971633163581,rec_rec
76,108,0.023094984782517737,rec_rec
76,112,0.017722103796793738,rec_rec
76,96,0.1742594063277875,rec_rec
76,84,-0.17315276395288912,rec_rec
76,116,-0.019622778359516518,rec_rec
76,100,0.14432309956922562,rec_rec
76,88,-0.1839284128954213,rec_rec
76,104,-0.024926687367345778,rec_rec
76,120,-0.0318497860858782,rec_rec
76,64,-0.18674770744849528,rec_rec
76,92,0.017973308437770896,rec_rec
76,68,-0.08498521198550989,rec_rec
76,72,0.027609082932459214,rec_rec
77,64,0.11349369595941139,rec_rec
77,68,-0.13538885356160826,rec_rec
77,112,-0.07183004219922398,rec_rec
77,96,-0.21243630957552648,rec_rec
77,80,0.01885687710723732,rec_rec
77,72,-0.019534459184961588,rec_rec
77,108,-0.20712342210220477,rec_rec
77,84,-0.0030173080133524014,rec_rec
77,100,-0.03616332252714299,rec_rec
77,76,-0.024150898318327396,rec_rec
77,116,0.15898147007599897,rec_rec
77,88,-0.030215850218667115,rec_rec
77,104,-0.190671740084007,rec_rec
77,120,0.0917142171163884,rec_rec
77,92,0.2503015301932239,rec_rec
78,64,0.05323974885665609,rec_rec
78,96,-0.13949016717782314,rec_rec
78,68,-0.09372193139368212,rec_rec
78,80,-0.16206554424073144,rec_rec
78,112,-0.05716799216423913,rec_rec
78,72,0.14201177236925452,rec_rec
78,84,-0.08232475361652633,rec_rec
78,100,0.07195946309837256,rec_rec
78,108,-0.04707264684623431,rec_rec
78,116,0.2337473866326972,rec_rec
78,88,0.1414294585449348,rec_rec
78,104,0.014982304906903244,rec_rec
78,76,-0.3329108043591457,rec_rec
78,120,0.07765750224595161,rec_rec
78,92,0.018349100409441665,rec_rec
79,64,0.22344272151836217,rec_rec
79,80,-0.1269729915236776,rec_rec
79,68,-0.029289263726598628,rec_rec
79,96,-0.10956460903264337,rec_rec
79,112,-0.024938740188982563,rec_rec
79,84,-0.0912827110124529,rec_rec
79,72,0.08902015346389568,rec_rec
79,100,-0.03299267018039556,rec_rec
79,116,-0.06866193963553381,rec_rec
79,108,-0.04179025757327339,rec_rec
79,88,0.11874759792284831,rec_rec
79,104,0.0021259762694462356,rec_rec
79,76,-0.13831378473165898,rec_rec
79,120,0.0932157776269963,rec_rec
79,92,-0.1927445452241092,rec_rec
80,64,-0.0240460834825884,rec_rec
80,96,-0.017228371377797893,rec_rec
80,112,0.13530724920633252,rec_rec
80,68,0.0883203669828989,rec_rec
80,72,-0.2722420531372977,rec_rec
80,100,0.09226893147253913,rec_rec
80,84,-0.055081127684580004,rec_rec
80,116,-0.11712818664589278,rec_rec
80,76,0.036231057825561935,rec_rec
80,88,0.07171073133609257,rec_rec
80,104,-0.019649752983005357,rec_rec
80,108,-0.069239188405898,rec_rec
80,120,-0.17438671538376743,rec_rec
80,92,0.11812791774067906,rec_rec
81,64,0.21560800915371903,rec_rec
81,80,0.06094011654388744,rec_rec
81,96,0.16845954839957009,rec_rec
81,112,-0.0783092612681836,rec_rec
81,68,-0.07139096852864608,rec_rec
81,72,0.013054948755953463,rec_rec
81,100,-0.020692959066906453,rec_rec
81,84,0.252663026673882,rec_rec
81,116,0.1662866319283827,rec_rec
81,76,-0.1447975066055499,rec_rec
81,104,-0.013926731708724471,rec_rec
81,88,-0.02419727533273264,rec_rec
81,120,0.25228584897566236,rec_rec
81,108,-0.08465527110545426,rec_rec
81,92,0.07889771626410515,rec_rec
82,64,0.06375343786949435,rec_rec
82,96,0.22907249358793305,rec_rec
82,80,-0.20757450066538694,rec_rec
82,112,0.2632325272203771,rec_rec
82,68,0.04087941844541752,rec_rec
82,100,0.05966739030138979,rec_rec
82,116,0.027580605813924075,rec_rec
82,84,0.0883167391158651,rec_rec
82,72,0.1119656022694298,rec_rec
82,76,0.008341875788091356,rec_rec
82,88,-0.1283488911618773,rec_rec
82,104,-0.03850140694307861,rec_rec
82,120,-0.18697439922059092,rec_rec
82,108,-0.013521244617164951,rec_rec
82,92,0.07818326187590167,rec_rec
83,64,0.11913155268908936,rec_rec
83,80,0.21991731071231937,rec_rec
83,96,-0.12514720216763695,rec_rec
83,112,0.22300272120728157,rec_rec
83,68,-0.12426638395183746,rec_rec
83,84,-0.012699750602063808,rec_rec
83,116,-0.026007577654681178,rec_rec
